-5.78822772277175,-5.8080726072602,-5.82791749174865,-5.84776237623711,-5.86760726072556,-5.88745214521402,-5.90729702970247,-5.92714191419092,-5.94698679867938,-5.96683168316783,-5.98667656765628,-6.00652145214474,-6.02636633663319,-6.04621122112164,-6.0660561056101,-6.08590099009855,-6.10574587458701,-6.12559075907546,-6.14543564356391,-6.16528052805237,-6.18512541254082,-6.20497029702927,-6.22481518151773,-6.24466006600618,-6.26450495049463,-6.28434983498309,-6.30419471947154,-6.32403960396,-6.34388448844845,-6.3637293729369,-6.38357425742536,-6.40341914191381,-6.42326402640226,-6.44310891089072,-6.46295379537917,-6.48279867986762,-6.50264356435608,-6.52248844884453,-6.54233333333299,-6.56217821782144,-6.58202310230989
0.569033774998822,0.585581307637809,0.602128840276796,0.618676372915783,0.63522390555477,0.651771438193757,0.668318970832744,0.684866503471731,0.701414036110718,0.717961568749705,0.734509101388692,0.751056634027679,0.767604166666667,0.774702942251462,0.781801717836257,0.788900493421053,0.795999269005848,0.803098044590643,0.810196820175438,0.817295595760234,0.840576522031618,0.868106962663976,0.895637403296334,0.923167843928691,0.950698284561049,0.978228725193407,1.00575916582576,1.03328960645812,1.06082004709048,1.09957901013715,1.120325,1.14238785508911,1.16445071017821,1.18651356526732,1.20857642035643,1.23063927544554,1.25270213053464,1.27476498562375,1.29682784071286,1.31889069580197,1.34095355089107
0.182951400376205,0.215247939379942,0.24754447838368,0.279841017387417,0.312137556391154,0.344434095394892,0.376730634398629,0.409027173402366,0.441323712406103,0.473620251409841,0.505916790413578,0.538213329417315,0.570509868421052,0.577608644005848,0.584707419590643,0.607818365287588,0.635348805919946,0.663768634466309,0.702583184257603,0.741397734048897,0.780212283840191,0.819026833631485,0.857841383422779,0.896655933214073,0.935470483005367,0.974285032796661,1.01309958258795,1.03545166666667,1.04027055555556,1.04508944444444,1.04990833333333,1.05677748869367,1.06364664405401,1.07051579941435,1.07738495477469,1.08425411013503,1.09112326549537,1.09799242085571,1.10486157621605,1.11173073157639,1.11859988693673
0.000866822220926822,0.0404010685173311,0.0799353148137353,0.11946956111014,0.159003807406544,0.198538053702948,0.238072299999352,0.277606546295757,0.317140792592161,0.356675038888565,0.396209285184969,0.435743531481374,0.475277777777778,0.515583333333333,0.555888888888889,0.596194444444444,0.6365,0.676805555555556,0.717111111111111,0.757416666666667,0.797722222222222,0.838027777777778,0.878333333333333,0.918638888888889,0.961465994962217,0.978692723697149,0.967025565388397,0.965035,0.969853888888889,0.974672777777778,0.979491666666667,0.971167122298239,0.962842577929811,0.954518033561384,0.946193489192956,0.937868944824529,0.929544400456101,0.921219856087674,0.912895311719246,0.904570767350819,0.896246222982391
-0.0183130407697868,0.0216621200351028,0.0616372808399924,0.101612441644882,0.141587602449772,0.181562763254661,0.221537924059551,0.261513084864441,0.30148824566933,0.34146340647422,0.38143856727911,0.421413728083999,0.461388888888889,0.501694444444444,0.542,0.582305555555556,0.622611111111111,0.662916666666667,0.703222222222222,0.743527777777778,0.786900083963056,0.831328715365239,0.875757346767422,0.920185978169605,0.964614609571788,1.00904324097397,1.05347187237615,1.09790050377834,1.14206882989184,1.13040167158309,1.11873451327434,1.14233851305266,1.16594251283098,1.18954651260931,1.21315051238763,1.23675451216595,1.26035851194428,1.2839625117226,1.30756651150092,1.33117051127924,1.35477451105757
-0.0374929037605003,0.00292317155287475,0.0433392468662497,0.0837553221796248,0.124171397493,0.164587472806375,0.20500354811975,0.245419623433125,0.2858356987465,0.326251774059875,0.36666784937325,0.407083924686625,0.4475,0.487805555555556,0.528111111111111,0.568416666666667,0.612334172963896,0.656762804366079,0.701191435768262,0.745620067170445,0.790048698572628,0.834477329974811,0.878905961376994,0.923334592779177,0.965978693181818,1.00659256628788,1.04720643939394,1.0878203125,1.12843418560606,1.17263757575758,1.21719636363636,1.2652326389498,1.31326891426323,1.36130518957666,1.4093414648901,1.45737774020353,1.50541401551696,1.5534502908304,1.60148656614383,1.64952284145726,1.69755911677069
-0.0451792536832606,-0.00537870867992035,0.0344218363234198,0.07422238132676,0.1140229263301,0.15382347133344,0.193624016336781,0.233424561340121,0.273225106343461,0.313025651346801,0.352826196350141,0.392626741353481,0.432427286356822,0.47315592203898,0.51388455772114,0.554613193403299,0.595341829085457,0.635556818181818,0.675545454545455,0.715534090909091,0.755522727272727,0.795511363636364,0.8355,0.875488636363636,0.915477272727273,0.957129696969697,1.00168848484848,1.04624727272727,1.09080606060606,1.13536484848485,1.17992363636364,1.22415302929689,1.26838242223015,1.31261181516341,1.35684120809666,1.40107060102992,1.44529999396317,1.48952938689643,1.53375877982969,1.57798817276294,1.6222175656962
-0.0172545549200672,0.0186572127125771,0.0545689803452214,0.0904807479778657,0.12639251561051,0.162304283243154,0.198216050875799,0.234127818508443,0.270039586141087,0.305951353773731,0.341863121406376,0.37777488903902,0.413686656671664,0.454415292353823,0.495143928035982,0.535872563718141,0.5766011994003,0.617329835082459,0.658058470764618,0.698787106446777,0.739515742128936,0.780244377811094,0.820973013493253,0.861701649175412,0.902430284857571,0.94315892053973,0.983887556221889,1.02461619190405,1.06089277389277,1.09165268065268,1.11838672768879,1.15785725945555,1.19732779122232,1.23679832298909,1.27626885475585,1.31573938652262,1.35520991828939,1.39468045005615,1.43415098182292,1.47362151358969,1.51309204535645
0.0106701438431263,0.0426931341050747,0.074716124367023,0.106739114628971,0.13876210489092,0.170785095152868,0.202808085414817,0.234831075676765,0.266854065938713,0.298877056200662,0.33090004646261,0.362923036724558,0.394946026986507,0.435674662668666,0.476403298350825,0.517131934032984,0.557860569715143,0.594911421911422,0.625671328671329,0.656431235431236,0.687191142191142,0.717951048951049,0.748710955710956,0.779470862470863,0.81023076923077,0.840990675990676,0.871750582750583,0.90251048951049,0.929412280701755,0.951102021357743,0.97279176201373,1.00420550610428,1.03561925019483,1.06703299428538,1.09844673837593,1.12986048246647,1.16127422655702,1.19268797064757,1.22410171473812,1.25551545882867,1.28692920291922
0.0161313972880873,0.0455371141807467,0.0749428310734061,0.104348547966066,0.133754264858725,0.163159981751384,0.192565698644044,0.221971415536703,0.251377132429362,0.280782849322022,0.310188566214681,0.339594283107341,0.369,0.388677083333333,0.408354166666667,0.42803125,0.447708333333333,0.467385416666667,0.498048951048951,0.528808857808858,0.559568764568765,0.590328671328671,0.621088578088578,0.651848484848485,0.682608391608392,0.713368298368299,0.740437833714722,0.76212757437071,0.783817315026697,0.805507055682685,0.827196796338673,0.850553752753004,0.873910709167335,0.897267665581666,0.920624621995997,0.943981578410328,0.967338534824659,0.99069549123899,1.01405244765332,1.03740940406765,1.06076636048198
0.00505705904046078,0.0327814707870891,0.0605058825337173,0.0882302942803456,0.115954706026974,0.143679117773602,0.17140352952023,0.199127941266859,0.226852353013487,0.254576764760115,0.282301176506743,0.310025588253372,0.33775,0.357427083333333,0.377104166666667,0.39678125,0.416458333333333,0.436135416666667,0.4558125,0.475489583333333,0.495166666666667,0.51484375,0.534520833333333,0.554197916666667,0.572985953177258,0.586110590858417,0.599235228539576,0.616532608695652,0.63822234935164,0.659912090007628,0.681601830663615,0.696901999401729,0.712202168139842,0.727502336877955,0.742802505616069,0.758102674354182,0.773402843092295,0.788703011830409,0.804003180568522,0.819303349306635,0.834603518044749
-0.00601727920716583,0.0200258273934313,0.0460689339940284,0.0721120405946256,0.0981551471952228,0.12419825379582,0.150241360396417,0.176284466997014,0.202327573597611,0.228370680198209,0.254413786798806,0.280456893399403,0.3065,0.326177083333333,0.345854166666667,0.36553125,0.385208333333333,0.404885416666667,0.4245625,0.444239583333333,0.463916666666667,0.48359375,0.503189186176143,0.520194593088071,0.5372,0.550324637681159,0.563449275362319,0.576573913043478,0.589698550724638,0.602823188405797,0.616299309286262,0.629472207171327,0.642645105056392,0.655818002941457,0.668990900826521,0.682163798711586,0.695336696596651,0.708509594481715,0.72168249236678,0.734855390251845,0.74802828813691
-0.0170916174547925,0.00727018399977358,0.0316319854543396,0.0559937869089057,0.0803555883634717,0.104717389818038,0.129079191272604,0.15344099272717,0.177802794181736,0.202164595636302,0.226526397090868,0.250888198545434,0.27525,0.294927083333333,0.314604166666667,0.33428125,0.353958333333333,0.373635416666667,0.3933125,0.412989583333333,0.432666666666667,0.450397826086956,0.467403232998885,0.484408639910814,0.501414046822742,0.514538684503902,0.527663322185061,0.540787959866221,0.55391259754738,0.567427986697365,0.580996162701458,0.594257213601472,0.607518264501485,0.620779315401498,0.634040366301512,0.647301417201525,0.660562468101538,0.673823519001552,0.687084569901565,0.700345620801578,0.713606671701592
-0.0281659557024191,-0.00548545939388412,0.0171950369146508,0.0398755332231857,0.0625560295317206,0.0852365258402555,0.10791702214879,0.130597518457325,0.15327801476586,0.175958511074395,0.19863900738293,0.221319503691465,0.244,0.263677083333333,0.283354166666667,0.30303125,0.322708333333333,0.342385416666667,0.3620625,0.380601059085842,0.39760646599777,0.414611872909699,0.431617279821628,0.448622686733556,0.465628093645485,0.478752731326644,0.491877369007804,0.505002006688963,0.518556664108468,0.532124840112561,0.545693016116654,0.559042220031616,0.572391423946578,0.58574062786154,0.599089831776502,0.612439035691464,0.625788239606426,0.639137443521388,0.65248664743635,0.665835851351312,0.679185055266274
-0.0392402939500456,-0.0182411027875418,0.00275808837496194,0.0237572795374658,0.0447564706999696,0.0657556618624734,0.0867548530249772,0.107754044187481,0.128753235349985,0.149752426512489,0.170751617674992,0.191750808837496,0.21275,0.232427083333333,0.252104166666667,0.27178125,0.291458333333333,0.310804292084727,0.327809698996656,0.344815105908584,0.361820512820513,0.378825919732441,0.39583132664437,0.412836733556299,0.429842140468227,0.442966778149387,0.456117165515477,0.46968534151957,0.483253517523663,0.496821693527757,0.51038986953185,0.52382722646176,0.537264583391671,0.550701940321581,0.564139297251492,0.577576654181403,0.591014011111313,0.604451368041224,0.617888724971134,0.631326081901045,0.644763438830956
-0.0503146321976722,-0.0309967461811995,-0.0116788601647269,0.00763902585174583,0.0269569118682185,0.0462747978846912,0.0655926839011639,0.0849105699176366,0.104228455934109,0.123546341950582,0.142864227967055,0.162182113983527,0.1815,0.201177083333333,0.220854166666667,0.24053125,0.258012931995541,0.275018338907469,0.292023745819398,0.309029152731327,0.326034559643255,0.343039966555184,0.360045373467113,0.377050780379041,0.39405618729097,0.40724584292658,0.420814018930673,0.434382194934766,0.447950370938859,0.461518546942952,0.475086722947045,0.488612232891905,0.502137742836764,0.515663252781623,0.529188762726482,0.542714272671342,0.556239782616201,0.56976529256106,0.583290802505919,0.596816312450778,0.610341822395638
-0.0613889704452989,-0.0437523895748573,-0.0261158087044157,-0.00847922783397415,0.00915735303646742,0.026793933906909,0.0444305147773506,0.0620670956477921,0.0797036765182337,0.0973402573886753,0.114976838259117,0.132613419129558,0.15025,0.169927083333333,0.188216164994426,0.205221571906355,0.222226978818283,0.239232385730212,0.25623779264214,0.273243199554069,0.290248606465998,0.307254013377926,0.323940184593539,0.340110667376642,0.356281150159744,0.369364749733759,0.382448349307774,0.395531948881789,0.408615548455804,0.421699148029819,0.440365168539326,0.454483231421459,0.468601294303592,0.482719357185725,0.496837420067859,0.510955482949992,0.525073545832125,0.539191608714258,0.553309671596391,0.567427734478525,0.581545797360658
-0.0768051118210845,-0.0606346290379821,-0.0444641462548797,-0.0282936634717772,-0.0121231806886748,0.00404730209442763,0.0202177848775301,0.0363882676606325,0.052558750443735,0.0688700154368322,0.085321373336031,0.101815785041605,0.118353250553555,0.133411164359247,0.14958164714235,0.165752129925453,0.181922612708555,0.198093095491658,0.21426357827476,0.230434061057863,0.246604543840966,0.262775026624068,0.278945509407171,0.295115992190273,0.311286474973376,0.324370074547391,0.337453674121406,0.350537273695421,0.365395131086142,0.385792134831461,0.406189138576779,0.421372873703174,0.436556608829568,0.451740343955963,0.466924079082357,0.482107814208752,0.497291549335146,0.512475284461541,0.527659019587935,0.54284275471433,0.558026489840724
-0.122263828843541,-0.105676781889676,-0.089046681129436,-0.0723735265628199,-0.0556573181898284,-0.0388980560104616,-0.0220957400247189,-0.00525037023260061,0.0116380533658932,0.0285695307707625,0.0455440619820075,0.0625616469996279,0.0796222858236237,0.0967259784539953,0.113872724890742,0.131062525133865,0.148295379183363,0.153913555992141,0.169268903088392,0.185439385871494,0.201609868654597,0.2177803514377,0.233950834220802,0.250121317003905,0.266291799787007,0.279375399361022,0.292458998935037,0.310822097378277,0.331219101123596,0.351616104868914,0.372013108614232,0.388262515984888,0.404511923355544,0.4207613307262,0.437010738096856,0.453260145467511,0.469509552838167,0.485758960208823,0.502008367579479,0.518257774950135,0.534507182320791
-0.171578253955582,-0.154468033689672,-0.137314759617385,-0.120118431738723,-0.102879050053685,-0.0855966145622719,-0.068271125264483,-0.0509025821603186,-0.0334909852497789,-0.0160363345328635,0.00146136999042762,0.0190021283200943,0.0365859404561366,0.0542128063985543,0.0718827261473476,0.0895956997025162,0.107351727064061,0.125150808231981,0.142992943206276,0.160878131986947,0.174049115913556,0.179123772102161,0.188956159034434,0.205126641817536,0.221297124600639,0.235852059925094,0.256249063670412,0.27664606741573,0.297043071161049,0.317440074906367,0.337837078651685,0.355152158266603,0.37246723788152,0.389782317496437,0.407097397111354,0.424412476726271,0.441727556341188,0.459042635956105,0.476357715571023,0.49367279518594,0.510987874800857
-0.22519805970518,-0.207564666127223,-0.18988821874289,-0.172168717552181,-0.154406162555098,-0.136600553751638,-0.118751891141803,-0.100860174725593,-0.0829254045030067,-0.0649475804740451,-0.0469267026387077,-0.0288627709969952,-0.0107557855489068,0.00739425370555713,0.0255873467663966,0.0438234936336117,0.0621026943072023,0.0804249487871681,0.0987902570735099,0.117198619166227,0.13565003506532,0.154144504770788,0.172682028282632,0.191262605600852,0.199259332023576,0.204333988212181,0.222073033707865,0.242470037453184,0.262867041198502,0.28326404494382,0.303661048689139,0.322041800548317,0.340422552407496,0.358803304266674,0.377184056125852,0.395564807985031,0.413945559844209,0.432326311703388,0.450707063562566,0.469087815421745,0.487468567280923
-0.283123246092333,-0.26496667920233,-0.246767058505951,-0.228524384003196,-0.210238655694066,-0.19190987357856,-0.173538037656679,-0.155123147928423,-0.136665204393791,-0.118164207052783,-0.0996201559053993,-0.0810330509516403,-0.0624028921915058,-0.043729679624996,-0.0250134132521103,-0.00625409307284913,0.0125482809127876,0.0313937087047999,0.0502821903031878,0.069213725707951,0.08818831491909,0.107205957936605,0.126266654760495,0.14537040539076,0.164517209827402,0.183707068070418,0.20293998011981,0.21939489194499,0.228691011235955,0.249088014981273,0.269485018726592,0.288931442830032,0.308377866933471,0.327824291036911,0.347270715140351,0.366717139243791,0.38616356334723,0.40560998745067,0.42505641155411,0.44450283565755,0.46394925976099
-0.345353813117042,-0.326674072914992,-0.307951278906567,-0.289185431091767,-0.270376529470591,-0.251524574043039,-0.232629564809112,-0.213691501768808,-0.19471038492213,-0.175686214269076,-0.156618989809647,-0.137508711543842,-0.118355379471661,-0.0991589935931048,-0.0799195539081729,-0.0606370604168658,-0.0413115131191829,-0.0219429120151243,-0.00253125710469032,0.0169234516121193,0.0364212141353044,0.0559620304648651,0.0755459006008012,0.095172824543113,0.1148428022918,0.134555833846863,0.154311919208302,0.174117977528082,0.194514981273403,0.214911985018723,0.235308988764044,0.255705992509365,0.276102996254686,0.296500000000007,0.316897003745328,0.337294007490649,0.357691011235969,0.37808801498129,0.398485018726611,0.418882022471932,0.439279026217253
-0.410777153558135,-0.390380149812814,-0.369983146067493,-0.349586142322173,-0.329189138576852,-0.308792134831531,-0.28839513108621,-0.267998127340889,-0.247601123595568,-0.227204119850248,-0.206807116104927,-0.186410112359606,-0.166013108614285,-0.145616104868964,-0.125219101123643,-0.104822097378322,-0.0844250936330015,-0.0640280898876806,-0.0436310861423598,-0.0232340823970389,-0.00283707865171806,0.0175599250936027,0.0379569288389237,0.0583539325842445,0.0787509363295653,0.0991479400748862,0.119544943820207,0.139941947565528,0.160338951310849,0.18073595505617,0.201132958801491,0.221529962546811,0.241926966292132,0.262323970037453,0.282720973782774,0.303117977528095,0.323514981273416,0.343911985018737,0.364308988764057,0.384705992509378,0.405102996254699
-0.444953183520689,-0.424556179775368,-0.404159176030047,-0.383762172284727,-0.363365168539406,-0.342968164794085,-0.322571161048764,-0.302174157303443,-0.281777153558122,-0.261380149812801,-0.24098314606748,-0.22058614232216,-0.200189138576839,-0.179792134831518,-0.159395131086197,-0.138998127340876,-0.118601123595555,-0.0982041198502344,-0.0778071161049135,-0.0574101123595926,-0.0370131086142718,-0.016616104868951,0.00378089887636995,0.0241779026216907,0.0445749063670116,0.0649719101123325,0.0853689138576533,0.105765917602974,0.126162921348295,0.146559925093616,0.166956928838937,0.187353932584258,0.207750936329579,0.228147940074899,0.24854494382022,0.268941947565541,0.289338951310862,0.309735955056183,0.330132958801504,0.350529962546825,0.370926966292145
-0.479129213483243,-0.458732209737922,-0.438335205992601,-0.41793820224728,-0.397541198501959,-0.377144194756639,-0.356747191011318,-0.336350187265997,-0.315953183520676,-0.295556179775355,-0.275159176030034,-0.254762172284713,-0.234365168539392,-0.213968164794072,-0.193571161048751,-0.17317415730343,-0.152777153558109,-0.132380149812788,-0.111983146067467,-0.0915861423221464,-0.0711891385768256,-0.0507921348315048,-0.0303951310861838,-0.00999812734086303,0.0103988764044578,0.0307958801497787,0.0511928838950995,0.0715898876404205,0.0919868913857413,0.112383895131062,0.132780898876383,0.153177902621704,0.173574906367025,0.193971910112346,0.214368913857666,0.234765917602987,0.255162921348308,0.275559925093629,0.29595692883895,0.316353932584271,0.336750936329592
-0.513305243445797,-0.492908239700476,-0.472511235955155,-0.452114232209834,-0.431717228464513,-0.411320224719192,-0.390923220973871,-0.370526217228551,-0.35012921348323,-0.329732209737909,-0.309335205992588,-0.288938202247267,-0.268541198501946,-0.248144194756625,-0.227747191011304,-0.207350187265984,-0.186953183520663,-0.166556179775342,-0.146159176030021,-0.1257621722847,-0.105365168539379,-0.0849681647940586,-0.0645711610487376,-0.0441741573034168,-0.0237771535580959,-0.00338014981277501,0.0170168539325458,0.0374138576778667,0.0578108614231875,0.0782078651685084,0.0986048689138293,0.11900187265915,0.139398876404471,0.159795880149792,0.180192883895113,0.200589887640434,0.220986891385754,0.241383895131075,0.261780898876396,0.282177902621717,0.302574906367038
-0.54748127340835,-0.527084269663029,-0.506687265917709,-0.486290262172388,-0.465893258427067,-0.445496254681746,-0.425099250936425,-0.404702247191104,-0.384305243445783,-0.363908239700463,-0.343511235955142,-0.323114232209821,-0.3027172284645,-0.282320224719179,-0.261923220973858,-0.241526217228537,-0.221129213483216,-0.200732209737896,-0.180335205992575,-0.159938202247254,-0.139541198501933,-0.119144194756612,-0.0987471910112913,-0.0783501872659705,-0.0579531835206497,-0.0375561797753288,-0.017159176030008,0.00323782771531297,0.0236348314606338,0.0440318352059546,0.0644288389512755,0.0848258426965964,0.105222846441917,0.125619850187238,0.146016853932559,0.16641385767788,0.186810861423201,0.207207865168522,0.227604868913842,0.248001872659163,0.268398876404484
-0.581657303370904,-0.561260299625583,-0.540863295880262,-0.520466292134942,-0.500069288389621,-0.4796722846443,-0.459275280898979,-0.438878277153658,-0.418481273408337,-0.398084269663016,-0.377687265917695,-0.357290262172375,-0.336893258427054,-0.316496254681733,-0.296099250936412,-0.275702247191091,-0.25530524344577,-0.234908239700449,-0.214511235955129,-0.194114232209808,-0.173717228464487,-0.153320224719166,-0.132923220973845,-0.112526217228524,-0.0921292134832034,-0.0717322097378825,-0.0513352059925617,-0.0309382022472408,-0.01054119850192,0.00985580524340088,0.0302528089887218,0.0506498127340426,0.0710468164793635,0.0914438202246843,0.111840823970005,0.132237827715326,0.152634831460647,0.173031835205968,0.193428838951289,0.213825842696609,0.23422284644193
-0.615833333333458,-0.595436329588137,-0.575039325842816,-0.554642322097495,-0.534245318352174,-0.513848314606854,-0.493451310861533,-0.473054307116212,-0.452657303370891,-0.43226029962557,-0.411863295880249,-0.391466292134928,-0.371069288389607,-0.350672284644287,-0.330275280898966,-0.309878277153645,-0.289481273408324,-0.269084269663003,-0.248687265917682,-0.228290262172361,-0.207893258427041,-0.18749625468172,-0.167099250936399,-0.146702247191078,-0.126305243445757,-0.105908239700436,-0.0855112359551155,-0.0651142322097945,-0.0447172284644737,-0.0243202247191528,-0.00392322097383199,0.0164737827714889,0.0368707865168098,0.0572677902621306,0.0776647940074514,0.0980617977527723,0.118458801498093,0.138855805243414,0.159252808988735,0.179649812734056,0.200046816479377
-0.650009363296012,-0.629612359550691,-0.60921535580537,-0.588818352060049,-0.568421348314728,-0.548024344569407,-0.527627340824086,-0.507230337078766,-0.486833333333445,-0.466436329588124,-0.446039325842803,-0.425642322097482,-0.405245318352161,-0.38484831460684,-0.364451310861519,-0.344054307116199,-0.323657303370878,-0.303260299625557,-0.282863295880236,-0.262466292134915,-0.242069288389594,-0.221672284644274,-0.201275280898953,-0.180878277153632,-0.160481273408311,-0.14008426966299,-0.119687265917669,-0.0992902621723483,-0.0788932584270275,-0.0584962546817067,-0.0380992509363858,-0.0177022471910649,0.00269475655425599,0.0230917602995768,0.0434887640448977,0.0638857677902185,0.0842827715355394,0.10467977528086,0.125076779026181,0.145473782771502,0.165870786516823
-0.684185393258565,-0.663788389513244,-0.643391385767924,-0.622994382022603,-0.602597378277282,-0.582200374531961,-0.56180337078664,-0.541406367041319,-0.521009363295999,-0.500612359550678,-0.480215355805357,-0.459818352060036,-0.439421348314715,-0.419024344569394,-0.398627340824073,-0.378230337078752,-0.357833333333431,-0.337436329588111,-0.31703932584279,-0.296642322097469,-0.276245318352148,-0.255848314606827,-0.235451310861506,-0.215054307116186,-0.194657303370865,-0.174260299625544,-0.153863295880223,-0.133466292134902,-0.113069288389581,-0.0926722846442604,-0.0722752808989395,-0.0518782771536186,-0.0314812734082978,-0.011084269662977,0.0093127340823439,0.0297097378276648,0.0501067415729857,0.0705037453183065,0.0909007490636273,0.111297752808948,0.131694756554269
